Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Milho 2ª Safra,11,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.831,Prevista,Prevista,85
Milho 2ª Safra,11,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,1.092,Prevista,Prevista,90
Milho 2ª Safra,11,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,1.624,Prevista,Prevista,95
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.001,1.032,Prevista,Prevista,70
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.001,1.232,Prevista,Prevista,75
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.001,1.495,Prevista,Prevista,80
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.001,1.865,Prevista,Prevista,85
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.001,2.450,Prevista,Prevista,90
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.001,3.642,Prevista,Prevista,95
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.169,Prevista,Prevista,70
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.202,Prevista,Prevista,75
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.245,Prevista,Prevista,80
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.306,Prevista,Prevista,85
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.402,Prevista,Prevista,90
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.597,Prevista,Prevista,95
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.101,Prevista,Prevista,70
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.120,Prevista,Prevista,75
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.146,Prevista,Prevista,80
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.182,Prevista,Prevista,85
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.239,Prevista,Prevista,90
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.355,Prevista,Prevista,95
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.274,Prevista,Prevista,70
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.327,Prevista,Prevista,75
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.396,Prevista,Prevista,80
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.494,Prevista,Prevista,85
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.650,Prevista,Prevista,90
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.966,Prevista,Prevista,95
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.363,Prevista,Prevista,70
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.434,Prevista,Prevista,75
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.526,Prevista,Prevista,80
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.657,Prevista,Prevista,85
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.863,Prevista,Prevista,90
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_OESTE,0.000,0.000,1.283,Prevista,Prevista,95
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.460,Prevista,Prevista,70
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.549,Prevista,Prevista,75
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.667,Prevista,Prevista,80
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.832,Prevista,Prevista,85
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,1.093,Prevista,Prevista,90
Milho 2ª Safra,12,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,1.625,Prevista,Prevista,95
Soja,1,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,3,2012,PARÁ,PA,PA_NORDESTE,0.000,47.439,0.000,Real,Real / Calculada,0
Soja,3,2012,PARÁ,PA,PA_NOROESTE,0.000,6.748,0.000,Real,Real / Calculada,0
Soja,3,2012,PARÁ,PA,PA_SUDESTE,0.000,13.798,0.000,Real,Real / Calculada,0
Soja,3,2012,PARÁ,PA,PA_OUTROS,0.000,11.194,0.000,Real,Real / Calculada,0
Soja,4,2012,PARÁ,PA,PA_NORDESTE,0.000,47.439,0.000,Real,Real / Calculada,0
Soja,4,2012,PARÁ,PA,PA_NOROESTE,0.000,6.748,0.000,Real,Real / Calculada,0
Soja,4,2012,PARÁ,PA,PA_SUDESTE,0.000,13.798,0.000,Real,Real / Calculada,0
Soja,4,2012,PARÁ,PA,PA_OUTROS,0.000,11.194,0.000,Real,Real / Calculada,0
Soja,5,2012,PARÁ,PA,PA_NORDESTE,0.000,47.439,0.000,Real,Real / Calculada,0
Soja,5,2012,PARÁ,PA,PA_NOROESTE,0.000,6.748,0.000,Real,Real / Calculada,0
Soja,5,2012,PARÁ,PA,PA_SUDESTE,0.000,13.798,0.000,Real,Real / Calculada,0
Soja,5,2012,PARÁ,PA,PA_OUTROS,0.000,11.194,0.000,Real,Real / Calculada,0
Soja,6,2012,PARÁ,PA,PA_NORDESTE,0.000,47.439,0.000,Real,Real / Calculada,0
Soja,6,2012,PARÁ,PA,PA_NOROESTE,0.000,6.748,0.000,Real,Real / Calculada,0
Soja,6,2012,PARÁ,PA,PA_SUDESTE,0.000,13.798,0.000,Real,Real / Calculada,0
Soja,6,2012,PARÁ,PA,PA_OUTROS,0.000,11.194,0.000,Real,Real / Calculada,0
Soja,7,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2013,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2013,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,3,2013,PARÁ,PA,PA_NORDESTE,0.000,82.718,0.000,Real,Real / Calculada,0
Soja,3,2013,PARÁ,PA,PA_NOROESTE,0.000,11.766,0.000,Real,Real / Calculada,0
Soja,3,2013,PARÁ,PA,PA_SUDESTE,0.000,24.059,0.000,Real,Real / Calculada,0
Soja,3,2013,PARÁ,PA,PA_OUTROS,0.000,19.519,0.000,Real,Real / Calculada,0
Soja,4,2013,PARÁ,PA,PA_NORDESTE,0.000,82.718,0.000,Real,Real / Calculada,0
Soja,4,2013,PARÁ,PA,PA_NOROESTE,0.000,11.766,0.000,Real,Real / Calculada,0
Soja,4,2013,PARÁ,PA,PA_SUDESTE,0.000,24.059,0.000,Real,Real / Calculada,0
Soja,4,2013,PARÁ,PA,PA_OUTROS,0.000,19.519,0.000,Real,Real / Calculada,0
Soja,5,2013,PARÁ,PA,PA_NORDESTE,0.000,82.718,0.000,Real,Real / Calculada,0
Soja,5,2013,PARÁ,PA,PA_NOROESTE,0.000,11.766,0.000,Real,Real / Calculada,0
Soja,5,2013,PARÁ,PA,PA_SUDESTE,0.000,24.059,0.000,Real,Real / Calculada,0
Soja,5,2013,PARÁ,PA,PA_OUTROS,0.000,19.519,0.000,Real,Real / Calculada,0
Soja,6,2013,PARÁ,PA,PA_NORDESTE,0.000,82.718,0.000,Real,Real / Calculada,0
Soja,6,2013,PARÁ,PA,PA_NOROESTE,0.000,11.766,0.000,Real,Real / Calculada,0
Soja,6,2013,PARÁ,PA,PA_SUDESTE,0.000,24.059,0.000,Real,Real / Calculada,0
Soja,6,2013,PARÁ,PA,PA_OUTROS,0.000,19.519,0.000,Real,Real / Calculada,0
Soja,7,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2013,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2013,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2013,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2013,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2013,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2013,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2014,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2014,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2014,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2014,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2014,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2014,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2014,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2014,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,3,2014,PARÁ,PA,PA_NORDESTE,0.000,100.150,0.000,Real,Real / Calculada,0
Soja,3,2014,PARÁ,PA,PA_NOROESTE,0.000,14.246,0.000,Real,Real / Calculada,0
Soja,3,2014,PARÁ,PA,PA_SUDESTE,0.000,29.129,0.000,Real,Real / Calculada,0
Soja,3,2014,PARÁ,PA,PA_OUTROS,0.000,23.632,0.000,Real,Real / Calculada,0
Soja,4,2014,PARÁ,PA,PA_NORDESTE,0.000,100.150,0.000,Real,Real / Calculada,0
Soja,4,2014,PARÁ,PA,PA_NOROESTE,0.000,14.246,0.000,Real,Real / Calculada,0
Soja,4,2014,PARÁ,PA,PA_SUDESTE,0.000,29.129,0.000,Real,Real / Calculada,0
Soja,4,2014,PARÁ,PA,PA_OUTROS,0.000,23.632,0.000,Real,Real / Calculada,0
Soja,5,2014,PARÁ,PA,PA_NORDESTE,0.000,100.150,0.000,Real,Real / Calculada,0
Soja,5,2014,PARÁ,PA,PA_NOROESTE,0.000,14.246,0.000,Real,Real / Calculada,0
Soja,5,2014,PARÁ,PA,PA_SUDESTE,0.000,29.129,0.000,Real,Real / Calculada,0
Soja,5,2014,PARÁ,PA,PA_OUTROS,0.000,23.632,0.000,Real,Real / Calculada,0
Soja,6,2014,PARÁ,PA,PA_NORDESTE,0.000,100.150,0.000,Real,Real / Calculada,0
Soja,6,2014,PARÁ,PA,PA_NOROESTE,0.000,14.246,0.000,Real,Real / Calculada,0
Soja,6,2014,PARÁ,PA,PA_SUDESTE,0.000,29.129,0.000,Real,Real / Calculada,0
Soja,6,2014,PARÁ,PA,PA_OUTROS,0.000,23.632,0.000,Real,Real / Calculada,0
Soja,7,2014,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2014,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2014,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2014,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2014,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2014,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2014,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2014,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2014,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2014,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2014,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2014,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2014,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2014,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2014,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2014,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2014,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2014,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2014,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2014,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2014,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2014,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2014,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2014,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,3,2015,PARÁ,PA,PA_NORDESTE,0.000,152.326,0.000,Real,Real / Calculada,0
Soja,3,2015,PARÁ,PA,PA_NOROESTE,0.000,21.667,0.000,Real,Real / Calculada,0
Soja,3,2015,PARÁ,PA,PA_SUDESTE,0.000,44.305,0.000,Real,Real / Calculada,0
Soja,3,2015,PARÁ,PA,PA_OUTROS,0.000,35.944,0.000,Real,Real / Calculada,0
Soja,4,2015,PARÁ,PA,PA_NORDESTE,0.000,152.326,0.000,Real,Real / Calculada,0
Soja,4,2015,PARÁ,PA,PA_NOROESTE,0.000,21.667,0.000,Real,Real / Calculada,0
Soja,4,2015,PARÁ,PA,PA_SUDESTE,0.000,44.305,0.000,Real,Real / Calculada,0
Soja,4,2015,PARÁ,PA,PA_OUTROS,0.000,35.944,0.000,Real,Real / Calculada,0
Soja,5,2015,PARÁ,PA,PA_NORDESTE,0.000,152.326,0.000,Real,Real / Calculada,0
Soja,5,2015,PARÁ,PA,PA_NOROESTE,0.000,21.667,0.000,Real,Real / Calculada,0
Soja,5,2015,PARÁ,PA,PA_SUDESTE,0.000,44.305,0.000,Real,Real / Calculada,0
Soja,5,2015,PARÁ,PA,PA_OUTROS,0.000,35.944,0.000,Real,Real / Calculada,0
Soja,6,2015,PARÁ,PA,PA_NORDESTE,0.000,152.326,0.000,Real,Real / Calculada,0
Soja,6,2015,PARÁ,PA,PA_NOROESTE,0.000,21.667,0.000,Real,Real / Calculada,0
Soja,6,2015,PARÁ,PA,PA_SUDESTE,0.000,44.305,0.000,Real,Real / Calculada,0
Soja,6,2015,PARÁ,PA,PA_OUTROS,0.000,35.944,0.000,Real,Real / Calculada,0
Soja,7,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2016,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2016,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2016,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2016,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2016,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2016,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,3,2016,PARÁ,PA,PA_NORDESTE,0.000,177.693,0.000,Real,Real / Calculada,0
Soja,3,2016,PARÁ,PA,PA_NOROESTE,0.000,21.219,0.000,Real,Real / Calculada,0
Soja,3,2016,PARÁ,PA,PA_SUDESTE,0.000,51.141,0.000,Real,Real / Calculada,0
Soja,3,2016,PARÁ,PA,PA_OUTROS,0.000,71.943,0.000,Real,Real / Calculada,0
Soja,4,2016,PARÁ,PA,PA_NORDESTE,0.000,177.693,0.000,Real,Real / Calculada,0
Soja,4,2016,PARÁ,PA,PA_NOROESTE,0.000,21.219,0.000,Real,Real / Calculada,0
Soja,4,2016,PARÁ,PA,PA_SUDESTE,0.000,51.141,0.000,Real,Real / Calculada,0
Soja,4,2016,PARÁ,PA,PA_OUTROS,0.000,71.943,0.000,Real,Real / Calculada,0
Soja,5,2016,PARÁ,PA,PA_NORDESTE,0.000,177.693,0.000,Real,Real / Calculada,0
Soja,5,2016,PARÁ,PA,PA_NOROESTE,0.000,21.219,0.000,Real,Real / Calculada,0
Soja,5,2016,PARÁ,PA,PA_SUDESTE,0.000,51.141,0.000,Real,Real / Calculada,0
Soja,5,2016,PARÁ,PA,PA_OUTROS,0.000,71.943,0.000,Real,Real / Calculada,0
Soja,6,2016,PARÁ,PA,PA_NORDESTE,0.000,177.693,0.000,Real,Real / Calculada,0
Soja,6,2016,PARÁ,PA,PA_NOROESTE,0.000,21.219,0.000,Real,Real / Calculada,0
Soja,6,2016,PARÁ,PA,PA_SUDESTE,0.000,51.141,0.000,Real,Real / Calculada,0
Soja,6,2016,PARÁ,PA,PA_OUTROS,0.000,71.943,0.000,Real,Real / Calculada,0
Soja,7,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
